date,adjusted price,close,high,low,open,volume,ticker,day
2010-11-16,18.41486358642578,23.892667770385742,24.520029067993164,23.809524536132812,24.028722763061523,5435678,WDC,1
2010-11-17,18.280874252319336,23.718820571899414,24.18745231628418,23.544973373413086,23.892667770385742,3933147,WDC,2
2010-11-18,18.822660446166992,24.421768188476562,24.671201705932617,24.142101287841797,24.247920989990234,6765954,WDC,3
2010-11-19,19.79554557800293,25.684051513671875,25.880573272705078,24.66364288330078,24.66364288330078,8662872,WDC,4
2010-11-22,19.638254165649414,25.479970932006836,25.67649269104004,25.094482421875,25.585790634155273,4792435,WDC,0
2010-11-23,19.20132827758789,24.913076400756836,25.374149322509766,24.799697875976562,25.139833450317383,3602264,WDC,1
2010-11-24,19.73145866394043,25.600906372070312,25.631141662597656,25.02645492553711,25.14739227294922,4395403,WDC,2
2010-11-26,19.667377471923828,25.517763137817383,25.82766342163086,25.306121826171875,25.396825790405273,2283630,WDC,4
2010-11-29,19.644079208374023,25.48752784729004,25.578231811523438,25.10959815979004,25.343915939331055,4743881,WDC,0
2010-11-30,19.515911102294922,25.321239471435547,25.661376953125,25.04157257080078,25.1927433013916,7290259,WDC,1
2010-12-01,19.89457130432129,25.81254768371582,26.22071075439453,25.62358283996582,25.699169158935547,4338911,WDC,2
2010-12-02,20.185861587524414,26.190475463867188,26.356765747070312,25.729402542114258,25.729402542114258,5608859,WDC,3
2010-12-03,20.197509765625,26.20559310913086,26.447467803955078,26.00151252746582,26.024187088012695,3257358,WDC,4
2010-12-06,20.06934356689453,26.039304733276367,26.258502960205078,25.956159591674805,26.20559310913086,2377431,WDC,0
2010-12-07,20.436365127563477,26.51549530029297,26.810279846191406,26.39455795288086,26.455026626586914,5738645,WDC,1
2010-12-08,20.401411056518555,26.470144271850586,26.568405151367188,25.978836059570312,26.53061294555664,4325152,WDC,2
2010-12-09,20.436365127563477,26.51549530029297,26.628873825073242,26.258502960205078,26.621315002441406,2587391,WDC,3
2010-12-10,20.785903930664062,26.969009399414062,27.089946746826172,26.455026626586914,26.507936477661133,3327345,WDC,4
